2026-04-19 02:04:51 | INFO    | rss_crawler | [73/109] OK https://www.vietnamplus.vn/rss/home.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:51 | INFO    | rss_crawler | [74/109] OK https://www.vietnamplus.vn/rss/chinhtri-291.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:51 | INFO    | rss_crawler | [75/109] OK https://www.vietnamplus.vn/rss/thegioi-209.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:51 | INFO    | rss_crawler | [76/109] OK https://www.vietnamplus.vn/rss/kinhte-311.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:51 | INFO    | rss_crawler | [77/109] OK https://www.vietnamplus.vn/rss/xahoi-314.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:52 | INFO    | rss_crawler | [78/109] OK https://www.vietnamplus.vn/rss/doisong-320.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:52 | INFO    | rss_crawler | [79/109] OK https://www.vietnamplus.vn/rss/thethao-214.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:05:22 | INFO    | rss_crawler | [80/109] OK https://soha.vn/rss/home.rss — added=5 dup=28 old=0 invalid=27
2026-04-19 02:05:30 | INFO    | rss_crawler | [81/109] OK https://soha.vn/rss/thoi-su-xa-hoi.rss — added=0 dup=41 old=0 invalid=9
2026-04-19 02:05:46 | INFO    | rss_crawler | [82/109] OK https://soha.vn/rss/kinh-doanh.rss — added=0 dup=33 old=0 invalid=17
2026-04-19 02:05:49 | INFO    | rss_crawler | [83/109] OK https://soha.vn/rss/quoc-te.rss — added=0 dup=47 old=0 invalid=3
2026-04-19 02:06:01 | INFO    | rss_crawler | [84/109] OK https://soha.vn/rss/the-thao.rss — added=0 dup=37 old=0 invalid=13
2026-04-19 02:06:32 | INFO    | rss_crawler | [85/109] OK https://soha.vn/rss/giai-tri.rss — added=0 dup=16 old=0 invalid=34
2026-04-19 02:06:40 | INFO    | rss_crawler | [86/109] OK https://soha.vn/rss/phap-luat.rss — added=0 dup=42 old=0 invalid=8
2026-04-19 02:06:40 | INFO    | rss_crawler | [87/109] OK https://nhandan.vn/rss/home.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:06:40 | INFO    | rss_crawler | [88/109] OK https://nhandan.vn/rss/chinhtri-1171.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:06:40 | INFO    | rss_crawler | [89/109] OK https://nhandan.vn/rss/kinhte-1185.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:06:41 | INFO    | rss_crawler | [90/109] OK https://nhandan.vn/rss/phapluat-1287.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:06:41 | INFO    | rss_crawler | [91/109] OK https://nhandan.vn/rss/du-lich-1257.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:06:41 | INFO    | rss_crawler | [92/109] OK https://nhandan.vn/rss/thegioi-1231.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:06:41 | INFO    | rss_crawler | [93/109] OK https://nhandan.vn/rss/thethao-1224.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:06:41 | INFO    | rss_crawler | [94/109] OK https://baotintuc.vn/tin-moi-nhat.rss — added=0 dup=10 old=0 invalid=0
2026-04-19 02:06:41 | INFO    | rss_crawler | [95/109] OK https://baotintuc.vn/thoi-su.rss — added=0 dup=10 old=0 invalid=0
2026-04-19 02:06:42 | INFO    | rss_crawler | [96/109] OK https://baotintuc.vn/the-gioi.rss — added=0 dup=10 old=0 invalid=0
2026-04-19 02:06:42 | INFO    | rss_crawler | [97/109] OK https://baotintuc.vn/kinh-te.rss — added=0 dup=10 old=0 invalid=0
2026-04-19 02:06:42 | INFO    | rss_crawler | [98/109] OK https://baotintuc.vn/xa-hoi.rss — added=0 dup=10 old=0 invalid=0
2026-04-19 02:06:42 | INFO    | rss_crawler | [99/109] OK https://baotintuc.vn/phap-luat.rss — added=0 dup=10 old=0 invalid=0
2026-04-19 02:06:42 | INFO    | rss_crawler | [100/109] OK https://baotintuc.vn/giao-duc.rss — added=0 dup=10 old=0 invalid=0
2026-04-19 02:06:42 | INFO    | rss_crawler | [101/109] OK https://baotintuc.vn/van-hoa.rss — added=0 dup=10 old=0 invalid=0
2026-04-19 02:06:43 | INFO    | rss_crawler | [102/109] OK https://baotintuc.vn/the-thao.rss — added=0 dup=10 old=0 invalid=0
2026-04-19 02:06:43 | INFO    | rss_crawler | [103/109] OK https://baotintuc.vn/quan-su.rss — added=0 dup=10 old=0 invalid=0
2026-04-19 02:06:43 | INFO    | rss_crawler | [104/109] OK https://kienthuc.net.vn/rss/home.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:06:43 | INFO    | rss_crawler | [105/109] OK https://kienthuc.net.vn/rss/chinh-tri-348.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:06:43 | INFO    | rss_crawler | [106/109] OK https://kienthuc.net.vn/rss/xa-hoi-349.rss — added=0 dup=49 old=0 invalid=1
2026-04-19 02:06:43 | INFO    | rss_crawler | [107/109] OK https://kienthuc.net.vn/rss/the-gioi-350.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:06:43 | INFO    | rss_crawler | [108/109] OK https://kienthuc.net.vn/rss/quan-su-359.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:06:44 | INFO    | rss_crawler | [109/109] OK https://kienthuc.net.vn/rss/giai-tri-365.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:06:44 | INFO    | rss_crawler | ============================================================
2026-04-19 02:06:44 | INFO    | rss_crawler | FINAL STATS: {'fetched': 9825, 'added': 49, 'skipped_dup': 9424, 'skipped_old': 231, 'skipped_invalid': 121}
2026-04-19 02:06:44 | INFO    | rss_crawler | Total records in store: 9,092
2026-04-19 02:06:44 | INFO    | rss_crawler | Output: data\rss_articles.jsonl
2026-04-19 02:06:44 | INFO    | rss_crawler | ============================================================
2026-04-19 10:52:12 | INFO    | rss_crawler | ============================================================
2026-04-19 10:52:12 | INFO    | rss_crawler | RSS CRAWLER STARTED
2026-04-19 10:52:12 | INFO    | rss_crawler | ============================================================
2026-04-19 10:52:59 | INFO    | rss_crawler | [1/109] OK https://vnexpress.net/rss/tin-moi-nhat.rss — added=50 dup=0 old=0 invalid=0
2026-04-19 10:52:59 | INFO    | rss_crawler | [2/109] OK https://vnexpress.net/rss/thoi-su.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 10:53:00 | INFO    | rss_crawler | [3/109] OK https://vnexpress.net/rss/the-gioi.rss — added=1 dup=59 old=0 invalid=0
2026-04-19 10:53:01 | INFO    | rss_crawler | [4/109] OK https://vnexpress.net/rss/kinh-doanh.rss — added=1 dup=59 old=0 invalid=0
2026-04-19 10:53:01 | INFO    | rss_crawler | [5/109] OK https://vnexpress.net/rss/giai-tri.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 10:53:03 | INFO    | rss_crawler | [6/109] OK https://vnexpress.net/rss/the-thao.rss — added=2 dup=58 old=0 invalid=0
2026-04-19 10:53:03 | INFO    | rss_crawler | [7/109] OK https://vnexpress.net/rss/phap-luat.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 10:53:06 | INFO    | rss_crawler | [8/109] OK https://vnexpress.net/rss/giao-duc.rss — added=1 dup=57 old=0 invalid=2
2026-04-19 10:53:07 | INFO    | rss_crawler | [9/109] OK https://vnexpress.net/rss/suc-khoe.rss — added=1 dup=59 old=0 invalid=0
2026-04-19 10:53:07 | INFO    | rss_crawler | [10/109] OK https://vnexpress.net/rss/gia-dinh.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 10:53:07 | INFO    | rss_crawler | [11/109] OK https://vnexpress.net/rss/du-lich.rss — added=0 dup=59 old=1 invalid=0
2026-04-19 10:53:07 | INFO    | rss_crawler | [12/109] OK https://vnexpress.net/rss/khoa-hoc.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 10:53:08 | INFO    | rss_crawler | [13/109] OK https://vnexpress.net/rss/so-hoa.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 10:53:09 | INFO    | rss_crawler | [14/109] OK https://vnexpress.net/rss/oto-xe-may.rss — added=2 dup=58 old=0 invalid=0
2026-04-19 10:53:10 | INFO    | rss_crawler | [15/109] OK https://vnexpress.net/rss/y-kien.rss — added=1 dup=59 old=0 invalid=0
2026-04-19 10:53:10 | INFO    | rss_crawler | [16/109] OK https://dantri.com.vn/rss/trang-chu.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 10:53:11 | INFO    | rss_crawler | [17/109] OK https://dantri.com.vn/rss/xa-hoi.rss — added=0 dup=0 old=100 invalid=0
2026-04-19 10:53:13 | INFO    | rss_crawler | [18/109] OK https://dantri.com.vn/rss/the-gioi.rss — added=0 dup=93 old=4 invalid=3
2026-04-19 10:53:14 | INFO    | rss_crawler | [19/109] OK https://dantri.com.vn/rss/kinh-doanh.rss — added=0 dup=99 old=0 invalid=1
2026-04-19 10:53:15 | INFO    | rss_crawler | [20/109] OK https://dantri.com.vn/rss/the-thao.rss — added=0 dup=99 old=0 invalid=1
2026-04-19 10:53:15 | INFO    | rss_crawler | [21/109] OK https://dantri.com.vn/rss/giai-tri.rss — added=0 dup=98 old=2 invalid=0
2026-04-19 10:53:15 | INFO    | rss_crawler | [22/109] OK https://dantri.com.vn/rss/giao-duc.rss — added=0 dup=96 old=4 invalid=0
2026-04-19 10:53:16 | INFO    | rss_crawler | [23/109] OK https://dantri.com.vn/rss/suc-khoe.rss — added=0 dup=97 old=2 invalid=1
2026-04-19 10:53:16 | INFO    | rss_crawler | [24/109] OK https://dantri.com.vn/rss/du-lich.rss — added=0 dup=98 old=2 invalid=0
2026-04-19 10:53:16 | INFO    | rss_crawler | [25/109] OK https://dantri.com.vn/rss/o-to-xe-may.rss — added=0 dup=98 old=2 invalid=0
2026-04-19 10:53:45 | INFO    | rss_crawler | [26/109] OK https://tuoitre.vn/rss/tin-moi-nhat.rss — added=30 dup=20 old=0 invalid=0
2026-04-19 10:53:45 | INFO    | rss_crawler | [27/109] OK https://tuoitre.vn/rss/thoi-su.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 10:53:46 | INFO    | rss_crawler | [28/109] OK https://tuoitre.vn/rss/the-gioi.rss — added=1 dup=49 old=0 invalid=0
2026-04-19 10:53:46 | INFO    | rss_crawler | [29/109] OK https://tuoitre.vn/rss/phap-luat.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 10:53:47 | INFO    | rss_crawler | [30/109] OK https://tuoitre.vn/rss/kinh-doanh.rss — added=2 dup=48 old=0 invalid=0
2026-04-19 10:53:48 | INFO    | rss_crawler | [31/109] OK https://tuoitre.vn/rss/giao-duc.rss — added=1 dup=49 old=0 invalid=0
2026-04-19 10:53:48 | INFO    | rss_crawler | [32/109] OK https://tuoitre.vn/rss/the-thao.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 10:53:49 | INFO    | rss_crawler | [33/109] OK https://tuoitre.vn/rss/giai-tri.rss — added=1 dup=49 old=0 invalid=0
2026-04-19 10:53:49 | INFO    | rss_crawler | [34/109] OK https://tuoitre.vn/rss/xe.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 10:54:46 | INFO    | rss_crawler | [35/109] OK https://thanhnien.vn/rss/home.rss — added=60 dup=0 old=0 invalid=0
2026-04-19 10:54:57 | INFO    | rss_crawler | [36/109] OK https://thanhnien.vn/rss/thoi-su.rss — added=12 dup=38 old=0 invalid=0
2026-04-19 10:54:58 | INFO    | rss_crawler | [37/109] OK https://thanhnien.vn/rss/the-gioi.rss — added=1 dup=49 old=0 invalid=0
2026-04-19 10:55:00 | INFO    | rss_crawler | [38/109] OK https://thanhnien.vn/rss/kinh-te.rss — added=2 dup=48 old=0 invalid=0
2026-04-19 10:55:02 | INFO    | rss_crawler | [39/109] OK https://thanhnien.vn/rss/van-hoa.rss — added=2 dup=48 old=0 invalid=0
2026-04-19 10:55:05 | INFO    | rss_crawler | [40/109] OK https://thanhnien.vn/rss/the-thao.rss — added=3 dup=47 old=0 invalid=0
2026-04-19 10:55:06 | INFO    | rss_crawler | [41/109] OK https://thanhnien.vn/rss/cong-nghe.rss — added=1 dup=49 old=0 invalid=0
2026-04-19 10:55:07 | INFO    | rss_crawler | [42/109] OK https://thanhnien.vn/rss/gioi-tre.rss — added=1 dup=49 old=0 invalid=0
2026-04-19 10:55:09 | INFO    | rss_crawler | [43/109] OK https://vietnamnet.vn/rss/thoi-su.rss — added=2 dup=998 old=0 invalid=0
2026-04-19 10:55:15 | INFO    | rss_crawler | [44/109] OK https://vietnamnet.vn/rss/the-gioi.rss — added=6 dup=994 old=0 invalid=0
2026-04-19 10:55:20 | INFO    | rss_crawler | [45/109] OK https://vietnamnet.vn/rss/kinh-doanh.rss — added=5 dup=995 old=0 invalid=0
2026-04-19 10:55:24 | INFO    | rss_crawler | [46/109] OK https://vietnamnet.vn/rss/giao-duc.rss — added=4 dup=884 old=112 invalid=0
2026-04-19 10:55:34 | INFO    | rss_crawler | [47/109] OK https://vietnamnet.vn/rss/the-thao.rss — added=11 dup=988 old=1 invalid=0
2026-04-19 10:55:35 | INFO    | rss_crawler | [48/109] OK https://laodong.vn/rss/home.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 10:55:35 | INFO    | rss_crawler | [49/109] OK https://laodong.vn/rss/cong-doan.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 10:55:35 | INFO    | rss_crawler | [50/109] OK https://laodong.vn/rss/xa-hoi.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 10:55:35 | INFO    | rss_crawler | [51/109] OK https://laodong.vn/rss/kinh-doanh.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 10:55:35 | INFO    | rss_crawler | [52/109] OK https://laodong.vn/rss/van-hoa-giai-tri.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 10:55:35 | INFO    | rss_crawler | [53/109] OK https://laodong.vn/rss/xe.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 10:55:35 | INFO    | rss_crawler | [54/109] OK https://laodong.vn/rss/thoi-su.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 10:55:35 | INFO    | rss_crawler | [55/109] OK https://laodong.vn/rss/the-gioi.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 10:55:35 | INFO    | rss_crawler | [56/109] OK https://laodong.vn/rss/phap-luat.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 10:55:35 | INFO    | rss_crawler | [57/109] OK https://laodong.vn/rss/the-thao.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 10:55:35 | INFO    | rss_crawler | [58/109] OK https://laodong.vn/rss/suc-khoe.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 10:56:32 | INFO    | rss_crawler | [59/109] OK https://nld.com.vn/rss/home.rss — added=60 dup=0 old=0 invalid=0
2026-04-19 10:56:32 | INFO    | rss_crawler | [60/109] OK https://nld.com.vn/rss/thoi-su.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 10:56:33 | INFO    | rss_crawler | [61/109] OK https://nld.com.vn/rss/quoc-te.rss — added=1 dup=49 old=0 invalid=0
2026-04-19 10:56:33 | INFO    | rss_crawler | [62/109] OK https://nld.com.vn/rss/lao-dong.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 10:56:34 | INFO    | rss_crawler | [63/109] OK https://nld.com.vn/rss/ban-doc.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 10:56:35 | INFO    | rss_crawler | [64/109] OK https://nld.com.vn/rss/kinh-te.rss — added=2 dup=48 old=0 invalid=0
2026-04-19 10:56:35 | INFO    | rss_crawler | [65/109] OK https://nld.com.vn/rss/suc-khoe.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 10:56:35 | INFO    | rss_crawler | [66/109] OK https://nld.com.vn/rss/giao-duc-khoa-hoc.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 10:56:37 | INFO    | rss_crawler | [67/109] OK https://nld.com.vn/rss/phap-luat.rss — added=2 dup=48 old=0 invalid=0
2026-04-19 10:56:37 | INFO    | rss_crawler | [68/109] OK https://nld.com.vn/rss/van-hoa-van-nghe.rss — added=1 dup=49 old=0 invalid=0
2026-04-19 10:56:38 | INFO    | rss_crawler | [69/109] OK https://nld.com.vn/rss/giai-tri.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 10:56:38 | INFO    | rss_crawler | [70/109] OK https://nld.com.vn/rss/the-thao.rss — added=0 dup=49 old=0 invalid=1
2026-04-19 10:56:39 | INFO    | rss_crawler | [71/109] OK https://nld.com.vn/rss/du-lich-xanh.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 10:56:39 | INFO    | rss_crawler | [72/109] OK https://nld.com.vn/rss/khoa-hoc.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 10:57:18 | INFO    | rss_crawler | [73/109] OK https://www.vietnamplus.vn/rss/home.rss — added=42 dup=8 old=0 invalid=0
2026-04-19 10:57:18 | INFO    | rss_crawler | [74/109] OK https://www.vietnamplus.vn/rss/chinhtri-291.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 10:57:18 | INFO    | rss_crawler | [75/109] OK https://www.vietnamplus.vn/rss/thegioi-209.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 10:57:18 | INFO    | rss_crawler | [76/109] OK https://www.vietnamplus.vn/rss/kinhte-311.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 10:57:18 | INFO    | rss_crawler | [77/109] OK https://www.vietnamplus.vn/rss/xahoi-314.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 10:57:19 | INFO    | rss_crawler | [78/109] OK https://www.vietnamplus.vn/rss/doisong-320.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 10:57:19 | INFO    | rss_crawler | [79/109] OK https://www.vietnamplus.vn/rss/thethao-214.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 10:58:16 | INFO    | rss_crawler | [80/109] OK https://soha.vn/rss/home.rss — added=44 dup=0 old=0 invalid=16
2026-04-19 10:58:26 | INFO    | rss_crawler | [81/109] OK https://soha.vn/rss/thoi-su-xa-hoi.rss — added=3 dup=40 old=0 invalid=7
2026-04-19 10:58:44 | INFO    | rss_crawler | [82/109] OK https://soha.vn/rss/kinh-doanh.rss — added=4 dup=31 old=0 invalid=15
2026-04-19 10:58:49 | INFO    | rss_crawler | [83/109] OK https://soha.vn/rss/quoc-te.rss — added=2 dup=44 old=0 invalid=4
2026-04-19 10:59:01 | INFO    | rss_crawler | [84/109] OK https://soha.vn/rss/the-thao.rss — added=4 dup=37 old=0 invalid=9
2026-04-19 10:59:36 | INFO    | rss_crawler | [85/109] OK https://soha.vn/rss/giai-tri.rss — added=0 dup=14 old=0 invalid=36
2026-04-19 10:59:45 | INFO    | rss_crawler | [86/109] OK https://soha.vn/rss/phap-luat.rss — added=1 dup=41 old=0 invalid=8
2026-04-19 11:00:23 | INFO    | rss_crawler | [87/109] OK https://nhandan.vn/rss/home.rss — added=39 dup=10 old=0 invalid=1
2026-04-19 11:00:23 | INFO    | rss_crawler | [88/109] OK https://nhandan.vn/rss/chinhtri-1171.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 11:00:23 | INFO    | rss_crawler | [89/109] OK https://nhandan.vn/rss/kinhte-1185.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 11:00:24 | INFO    | rss_crawler | [90/109] OK https://nhandan.vn/rss/phapluat-1287.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 11:00:24 | INFO    | rss_crawler | [91/109] OK https://nhandan.vn/rss/du-lich-1257.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 11:00:24 | INFO    | rss_crawler | [92/109] OK https://nhandan.vn/rss/thegioi-1231.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 11:00:24 | INFO    | rss_crawler | [93/109] OK https://nhandan.vn/rss/thethao-1224.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 11:00:33 | INFO    | rss_crawler | [94/109] OK https://baotintuc.vn/tin-moi-nhat.rss — added=10 dup=0 old=0 invalid=0
2026-04-19 11:00:35 | INFO    | rss_crawler | [95/109] OK https://baotintuc.vn/thoi-su.rss — added=2 dup=8 old=0 invalid=0
2026-04-19 11:00:42 | INFO    | rss_crawler | [96/109] OK https://baotintuc.vn/the-gioi.rss — added=7 dup=3 old=0 invalid=0
2026-04-19 11:00:45 | INFO    | rss_crawler | [97/109] OK https://baotintuc.vn/kinh-te.rss — added=3 dup=7 old=0 invalid=0
2026-04-19 11:00:49 | INFO    | rss_crawler | [98/109] OK https://baotintuc.vn/xa-hoi.rss — added=4 dup=6 old=0 invalid=0
2026-04-19 11:00:49 | INFO    | rss_crawler | [99/109] OK https://baotintuc.vn/phap-luat.rss — added=0 dup=10 old=0 invalid=0
2026-04-19 11:00:49 | INFO    | rss_crawler | [100/109] OK https://baotintuc.vn/giao-duc.rss — added=0 dup=10 old=0 invalid=0
2026-04-19 11:00:50 | INFO    | rss_crawler | [101/109] OK https://baotintuc.vn/van-hoa.rss — added=1 dup=9 old=0 invalid=0
2026-04-19 11:00:51 | INFO    | rss_crawler | [102/109] OK https://baotintuc.vn/the-thao.rss — added=1 dup=9 old=0 invalid=0
2026-04-19 11:00:51 | INFO    | rss_crawler | [103/109] OK https://baotintuc.vn/quan-su.rss — added=0 dup=10 old=0 invalid=0
2026-04-19 11:01:30 | INFO    | rss_crawler | [104/109] OK https://kienthuc.net.vn/rss/home.rss — added=41 dup=9 old=0 invalid=0
2026-04-19 11:01:30 | INFO    | rss_crawler | [105/109] OK https://kienthuc.net.vn/rss/chinh-tri-348.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 11:01:31 | INFO    | rss_crawler | [106/109] OK https://kienthuc.net.vn/rss/xa-hoi-349.rss — added=0 dup=49 old=0 invalid=1
2026-04-19 11:01:31 | INFO    | rss_crawler | [107/109] OK https://kienthuc.net.vn/rss/the-gioi-350.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 11:01:31 | INFO    | rss_crawler | [108/109] OK https://kienthuc.net.vn/rss/quan-su-359.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 11:01:31 | INFO    | rss_crawler | [109/109] OK https://kienthuc.net.vn/rss/giai-tri-365.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 11:01:31 | INFO    | rss_crawler | ============================================================
2026-04-19 11:01:31 | INFO    | rss_crawler | FINAL STATS: {'fetched': 9820, 'added': 478, 'skipped_dup': 9006, 'skipped_old': 230, 'skipped_invalid': 106}
2026-04-19 11:01:31 | INFO    | rss_crawler | Total records in store: 9,570
2026-04-19 11:01:31 | INFO    | rss_crawler | Output: data\rss_articles.jsonl
2026-04-19 11:01:31 | INFO    | rss_crawler | ============================================================
2026-04-19 11:17:07 | INFO    | rss_crawler | ============================================================
2026-04-19 11:17:07 | INFO    | rss_crawler | RSS CRAWLER STARTED
2026-04-19 11:17:07 | INFO    | rss_crawler | ============================================================
2026-04-19 11:17:07 | INFO    | rss_crawler | [1/98] OK https://vnexpress.net/rss/tin-moi-nhat.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 11:17:07 | INFO    | rss_crawler | [2/98] OK https://vnexpress.net/rss/thoi-su.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 11:17:08 | INFO    | rss_crawler | [3/98] OK https://vnexpress.net/rss/the-gioi.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 11:17:08 | INFO    | rss_crawler | [4/98] OK https://vnexpress.net/rss/kinh-doanh.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 11:17:08 | INFO    | rss_crawler | [5/98] OK https://vnexpress.net/rss/giai-tri.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 11:17:08 | INFO    | rss_crawler | [6/98] OK https://vnexpress.net/rss/the-thao.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 11:17:08 | INFO    | rss_crawler | [7/98] OK https://vnexpress.net/rss/phap-luat.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 11:17:09 | INFO    | rss_crawler | [8/98] OK https://vnexpress.net/rss/giao-duc.rss — added=0 dup=58 old=0 invalid=2
2026-04-19 11:17:10 | INFO    | rss_crawler | [9/98] OK https://vnexpress.net/rss/suc-khoe.rss — added=1 dup=59 old=0 invalid=0
2026-04-19 11:17:10 | INFO    | rss_crawler | [10/98] OK https://vnexpress.net/rss/gia-dinh.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 11:17:10 | INFO    | rss_crawler | [11/98] OK https://vnexpress.net/rss/du-lich.rss — added=0 dup=59 old=1 invalid=0
2026-04-19 11:17:11 | INFO    | rss_crawler | [12/98] OK https://vnexpress.net/rss/khoa-hoc.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 11:17:11 | INFO    | rss_crawler | [13/98] OK https://vnexpress.net/rss/so-hoa.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 11:17:11 | INFO    | rss_crawler | [14/98] OK https://vnexpress.net/rss/oto-xe-may.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 11:17:12 | INFO    | rss_crawler | [15/98] OK https://vnexpress.net/rss/y-kien.rss — added=1 dup=59 old=0 invalid=0
2026-04-19 11:17:12 | INFO    | rss_crawler | [16/98] OK https://dantri.com.vn/rss/trang-chu.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 11:17:12 | INFO    | rss_crawler | [17/98] OK https://dantri.com.vn/rss/xa-hoi.rss — added=0 dup=0 old=100 invalid=0
2026-04-19 11:17:14 | INFO    | rss_crawler | [18/98] OK https://dantri.com.vn/rss/the-gioi.rss — added=0 dup=93 old=4 invalid=3
2026-04-19 11:17:15 | INFO    | rss_crawler | [19/98] OK https://dantri.com.vn/rss/kinh-doanh.rss — added=0 dup=99 old=0 invalid=1
2026-04-19 11:17:16 | INFO    | rss_crawler | [20/98] OK https://dantri.com.vn/rss/the-thao.rss — added=0 dup=99 old=0 invalid=1
2026-04-19 11:17:16 | INFO    | rss_crawler | [21/98] OK https://dantri.com.vn/rss/giai-tri.rss — added=0 dup=98 old=2 invalid=0
2026-04-19 11:17:17 | INFO    | rss_crawler | [22/98] OK https://dantri.com.vn/rss/giao-duc.rss — added=0 dup=96 old=4 invalid=0
2026-04-19 11:17:17 | INFO    | rss_crawler | [23/98] OK https://dantri.com.vn/rss/suc-khoe.rss — added=0 dup=97 old=2 invalid=1
2026-04-19 11:17:17 | INFO    | rss_crawler | [24/98] OK https://dantri.com.vn/rss/du-lich.rss — added=0 dup=98 old=2 invalid=0
2026-04-19 11:17:17 | INFO    | rss_crawler | [25/98] OK https://dantri.com.vn/rss/o-to-xe-may.rss — added=0 dup=98 old=2 invalid=0
2026-04-19 11:17:33 | INFO    | rss_crawler | [26/98] OK https://tuoitre.vn/rss/tin-moi-nhat.rss — added=17 dup=33 old=0 invalid=0
2026-04-19 11:17:33 | INFO    | rss_crawler | [27/98] OK https://tuoitre.vn/rss/thoi-su.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 11:17:34 | INFO    | rss_crawler | [28/98] OK https://tuoitre.vn/rss/the-gioi.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 11:17:34 | INFO    | rss_crawler | [29/98] OK https://tuoitre.vn/rss/phap-luat.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 11:17:34 | INFO    | rss_crawler | [30/98] OK https://tuoitre.vn/rss/kinh-doanh.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 11:17:34 | INFO    | rss_crawler | [31/98] OK https://tuoitre.vn/rss/giao-duc.rss — added=0 dup=50 old=0 invalid=0
